branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
756,PERFORM2019:AC:353:354:1,353,354,1,167,99.0269337334312,98.0578785591269,0,0,3.68315598914616,0,0,0,0,0,0,3.61962946422319e-13,0
757,PERFORM2019:AC:353:355:1,353,355,1,167,101.142426412112,100.44240087053,0,0,3.4806170597525,0,0,0,0,0,0,4.40665406435772e-13,0
758,PERFORM2019:AC:353:359:1,353,359,1,167,50.8565737010477,50.8789512010104,0,0,-0.125890240373948,0,0,0,0,0,0,5.2210968385262e-12,0
759,PERFORM2019:AC:353:1180:1,1180,353,1,167,52.8370625579939,52.8142430541094,0,0,0.128659067459893,0,0,0,0,0,0,7.1607233460989e-15,0
760,PERFORM2019:AC:353:1181:1,1181,353,1,167,51.4172686877844,51.394289770866,0,0,0.128041332534636,0,0,0,0,0,0,5.79047053933187e-12,0
761,PERFORM2019:AC:353:1182:1,1182,353,1,116,78.6050744331937,78.5020723362901,0,0,0.536110420908784,0,0,0,0,0,0,4.09215288809382e-12,0
762,PERFORM2019:AC:353:1460:1,353,1460,1,167,124.863588825954,124.805799165378,0,0,0.21917902873372,0,0,0,0,0,0,5.78228244779466e-12,0
763,PERFORM2019:AC:354:1086:1,1086,354,1,167,89.2138972048826,89.7748495146693,0,0,-3.39043218849368,0,0,0,0,0,0,4.13341861965089e-13,0
764,PERFORM2019:AC:355:363:1,363,355,1,167,92.1914418886141,92.2190002622839,0,0,-0.204622259128257,0,0,0,0,0,0,9.08059160700332e-12,0
765,PERFORM2019:AC:356:1462:1,356,1462,1,211,152.984972646136,152.580559909023,0,0,1.16308589332129,0,0,0,0,0,0,2.92964275105423e-14,0
766,PERFORM2019:AC:356:1556:1,356,1556,1,211,156.137193383513,156.373030467045,0,0,-0.595943355247599,0,0,0,0,0,0,2.94256124301505e-12,0
767,PERFORM2019:AC:357:1239:1,357,1239,1,1216,381.895787714602,381.854560146807,0,0,0.050610207121295,0,0,0,0,0,0,1.3907936344961e-10,0
768,PERFORM2019:AC:357:1239:2,357,1239,1,1216,381.895810741703,381.85453752999,0,0,0.050610207121295,0,0,0,0,0,0,1.39080513412841e-10,0
769,PERFORM2019:XFMR:357:1479:1,357,1479,1,417,114.772557991691,115.181490633918,0,0,3.30051259299351,0,0,0,0,0,0,1.43214466921978e-14,0
770,PERFORM2019:AC:358:1241:1,358,1241,1,2454,504.007263676852,503.979912413839,0,0,0.0611235102548875,0,0,0,0,0,0,1.48412359865709e-10,0
771,PERFORM2019:AC:358:1241:2,358,1241,1,2454,583.379475374384,583.353822762458,0,0,0.0611235102548875,0,0,0,0,0,0,1.67318639625859e-10,0
772,PERFORM2019:AC:359:1180:1,1180,359,1,167,40.4801992033001,40.4796978285444,0,0,0.00276882708594428,0,0,0,0,0,0,2.06990729942849e-10,0
773,PERFORM2019:AC:359:1181:1,1181,359,1,167,23.8352348585842,23.8353066086804,0,0,0.00215109216068754,0,0,0,0,0,0,2.31419145583502e-10,0
774,PERFORM2019:AC:360:1100:1,1100,360,1,167,101.160261691398,101.154546655234,0,0,0.0275167072049243,0,0,0,0,0,0,1.09298884809434e-10,0
775,PERFORM2019:AC:360:1101:1,1101,360,1,167,92.8997154374292,92.9022923295631,0,0,-0.0152654876660421,0,0,0,0,0,0,1.46472060107432e-10,0
776,PERFORM2019:AC:361:1104:1,1104,361,1,167,4.18001497818954,4.18000000000876,0,0,0.000673366235773187,0,0,0,0,0,0,9.23752212425966e-11,0
777,PERFORM2019:AC:362:1104:1,1104,362,1,167,4.18068806094607,4.17999999999148,0,0,0.00911870117639069,0,0,0,0,0,0,6.45511238186756e-12,0
778,PERFORM2019:AC:363:1192:1,363,1192,1,167,84.0000015959966,83.953773474112,0,0,0.426367854071714,0,0,0,0,0,0,2.15341344338547e-12,0
779,PERFORM2019:AC:364:1190:1,1190,364,1,167,4.18005317667252,4.18000000004061,0,0,0.00185084334906094,0,0,0,0,0,0,4.14514029784582e-11,0
780,PERFORM2019:AC:365:1105:1,1105,365,1,167,34.5592732905902,34.7194840964234,0,0,-0.736994707926371,0,0,0,0,0,0,8.04868048420047e-13,0
781,PERFORM2019:AC:365:1191:1,1191,365,1,167,42.9670583421388,42.7424999625251,0,0,1.4046418272933,0,0,0,0,0,0,1.77635683940025e-15,0
782,PERFORM2019:AC:366:909:1,909,366,1,167,4.49641289989684,5.27949633880624,0,0,-0.11626035393607,0,0,0,0,0,0,0,0
783,PERFORM2019:AC:366:1056:1,1056,366,1,167,8.85801101791232,8.25657467615576,0,0,0.279496470734031,0,0,0,0,0,0,1.25607396694702e-15,0
784,PERFORM2019:AC:367:909:1,909,367,1,167,2.08000663080704,2.07999999994636,0,0,0.00028676307253761,0,0,0,0,0,0,9.55689897416037e-11,0
785,PERFORM2019:AC:368:910:1,910,368,1,167,13.6236288771805,13.6227725770646,0,0,-0.00150427936918618,0,0,0,0,0,0,1.83102671940889e-15,0
786,PERFORM2019:AC:368:911:1,911,368,1,167,12.8074419381072,12.8066748524313,0,0,-0.00162028963987382,0,0,0,0,0,0,1.03718760826438e-10,0
787,PERFORM2019:AC:369:912:1,912,369,1,167,2.08000662754156,2.07999999993312,0,0,0.000309783751703208,0,0,0,0,0,0,8.11154940585654e-11,0
788,PERFORM2019:AC:370:913:1,913,370,1,167,2.08000621802067,2.07999999985983,0,0,0.000252301674066757,0,0,0,0,0,0,1.31132900028254e-10,0
789,PERFORM2019:AC:371:372:1,371,372,1,167,1.83922933160895,1.87814379354244,0,0,-0.0505467624545872,0,0,0,0,0,0,9.05790272121686e-14,0
790,PERFORM2019:AC:371:914:1,914,371,1,167,2.39506415495143,2.3699444492422,0,0,0.0111758351875011,0,0,0,0,0,0,5.97380675021032e-12,0
791,PERFORM2019:AC:372:373:1,372,373,1,167,2.46444038379528,2.08000000000019,0,0,0.0948537047294877,0,0,0,0,0,0,2.72100692352208e-13,0
792,PERFORM2019:AC:372:920:1,920,372,1,167,23.037608754082,23.0249998979675,0,0,0.0465538384094373,0,0,0,0,0,0,1.3045425819704e-11,0
793,PERFORM2019:AC:372:1304:1,1304,372,1,167,10.572717300674,10.7156553337651,0,0,-0.233728132212136,0,0,0,0,0,0,3.60744793188342e-13,0
794,PERFORM2019:AC:374:913:1,913,374,1,167,1.96223855542126,2.21398982293216,0,0,-0.0781831509439854,0,0,0,0,0,0,3.6247481086551e-13,0
795,PERFORM2019:AC:374:914:1,914,374,1,167,4.28350805503988,4.40809080775049,0,0,-0.062635459789675,0,0,0,0,0,0,1.81188941844981e-13,0
796,PERFORM2019:AC:374:915:1,915,374,1,167,3.88536925178977,3.75827331950775,0,0,0.0717171959240943,0,0,0,0,0,0,8.10168804093431e-13,0
797,PERFORM2019:AC:374:919:1,919,374,1,167,3.78052987403819,3.60935162350228,0,0,0.124499435533977,0,0,0,0,0,0,4.05183406812683e-13,0
798,PERFORM2019:AC:374:920:1,920,374,1,167,1.02671166140051,1.25221608458873,0,0,0.0232893058868484,0,0,0,0,0,0,3.62384006173296e-13,0
799,PERFORM2019:AC:374:921:1,921,374,1,167,4.39982216574912,4.37060959086667,0,0,0.0352435170432699,0,0,0,0,0,0,1.29592087393701e-15,0
800,PERFORM2019:AC:374:1287:1,1287,374,1,76,6.54286277161609,6.25827278673715,0,0,0.242277743676198,0,0,0,0,0,0,4.05034679467786e-13,0
801,PERFORM2019:AC:375:915:1,915,375,1,167,12.083068185411,12.0985012083896,0,0,-0.0538700665994014,0,0,0,0,0,0,2.89761376157834e-12,0
802,PERFORM2019:AC:376:915:1,915,376,1,167,2.08033744235465,2.07999999999817,0,0,0.00240119183045806,0,0,0,0,0,0,4.47545209131181e-16,0
803,PERFORM2019:AC:377:916:1,916,377,1,167,2.08001305662465,2.07999999993482,0,0,0.000447022057400659,0,0,0,0,0,0,5.72458747072346e-17,0
804,PERFORM2019:AC:378:916:1,378,916,1,167,10.4782015416,10.5950075606259,0,0,-0.139626133610506,0,0,0,0,0,0,1.83102671940889e-15,0
805,PERFORM2019:AC:378:917:1,917,378,1,167,6.20716406833614,6.15087623912267,0,0,-0.0660691730039673,0,0,0,0,0,0,8.95090418262362e-16,0
806,PERFORM2019:AC:378:1285:1,378,1285,1,167,9.68981532450604,9.79231599156754,0,0,0.153942897229612,0,0,0,0,0,0,7.2605805106911e-13,0
807,PERFORM2019:AC:379:1040:1,1040,379,1,167,34.7672341066434,34.766634654004,0,0,0.0031345970905079,0,0,0,0,0,0,1.91066653472896e-10,0
808,PERFORM2019:AC:379:1041:1,1041,379,1,167,16.1811152007261,16.1818604166622,0,0,-0.00117406124014963,0,0,0,0,0,0,1.77635683940025e-15,0
809,PERFORM2019:AC:379:1285:1,379,1285,1,167,13.6267757195204,13.6426099909968,0,0,0.0466046464192971,0,0,0,0,0,0,4.63468358823125e-12,0
810,PERFORM2019:AC:380:381:1,380,381,1,167,61.5912530958345,61.729899207165,0,0,-0.506158569909275,0,0,0,0,0,0,1.46359575781622e-12,0
811,PERFORM2019:AC:380:383:1,380,383,1,167,39.3204677157567,38.8677119547064,0,0,2.53646651787851,0,0,0,0,0,0,2.77408990277938e-13,0
812,PERFORM2019:AC:380:393:1,380,393,1,167,38.8125231231009,38.7527721726329,0,0,0.352123180548958,0,0,0,0,0,0,7.105427357601e-15,0
813,PERFORM2019:AC:380:912:1,912,380,1,167,3.31253397904753,4.12240576750353,0,0,-0.0408862714108977,0,0,0,0,0,0,4.52076980920574e-13,0
814,PERFORM2019:AC:380:1043:1,1043,380,1,167,48.4605415312866,48.871378477466,0,0,-2.71178745010467,0,0,0,0,0,0,2.65789525347317e-13,0
815,PERFORM2019:AC:380:1306:1,380,1306,1,167,37.2062256514714,37.3900546577631,0,0,-0.897965660454275,0,0,0,0,0,0,7.32410687763558e-15,0
816,PERFORM2019:AC:382:1042:1,1042,382,1,167,10.6633266692771,10.6655597069889,0,0,-0.00473491776801893,0,0,0,0,0,0,2.59989628291136e-11,0
817,PERFORM2019:AC:382:1043:1,1043,382,1,167,14.7817818527714,14.7761397949508,0,0,0.0206864322049825,0,0,0,0,0,0,1.87766557512914e-11,0
818,PERFORM2019:AC:383:431:1,383,431,1,167,12.1799629697789,12.1815476304002,0,0,-0.230533956041484,0,0,0,0,0,0,8.13399744675351e-13,0
819,PERFORM2019:AC:383:432:1,383,432,1,167,6.43259513954202,6.42361893286407,0,0,0.0556820292776052,0,0,0,0,0,0,1.61413382896444e-12,0
820,PERFORM2019:AC:383:1055:1,1055,383,1,167,36.1908119672821,36.1913412445609,0,0,-0.00311073531294426,0,0,0,0,0,0,9.2430974722346e-11,0
821,PERFORM2019:AC:384:1044:1,1044,384,1,167,2.08002656036405,2.07999999996219,0,0,0.000657477545402685,0,0,0,0,0,0,5.16937714920298e-11,0
822,PERFORM2019:AC:385:390:1,390,385,1,167,0.818393604100469,0.874174475098324,0,0,0.0123991097446918,0,0,0,0,0,0,1.11022302462516e-16,0
823,PERFORM2019:AC:385:1047:1,1047,385,1,167,3.3784344728479,3.36263256489637,0,0,0.0145583974373409,0,0,0,0,0,0,3.83981465011737e-12,0
824,PERFORM2019:AC:386:434:N,386,434,1,102,36.8170494096925,37.0918641023449,0,0,-1.76662470777501,0,0,0,0,0,0,7.32410687763558e-15,0
825,PERFORM2019:AC:386:1548:1,386,1548,1,167,34.9457321291037,34.9233700103213,0,0,0.0880755274868221,0,0,0,0,0,0,5.02429586778808e-15,0
826,PERFORM2019:AC:387:1052:1,1052,387,1,167,45.011457283592,45.0100932825102,0,0,0.00693483299617981,0,0,0,0,0,0,7.25052989525552e-15,0
827,PERFORM2019:AC:387:1548:1,387,1548,1,167,40.8601199915232,40.7536799935375,0,0,0.61771391061248,0,0,0,0,0,0,6.38378239159465e-16,0
828,PERFORM2019:AC:388:1012:1,1012,388,1,167,6.06915960039111,6.06624212710129,0,0,0.00844755664779484,0,0,0,0,0,0,2.00791926277346e-11,0
829,PERFORM2019:AC:388:1013:1,1013,388,1,167,10.570682337288,10.5701951735024,0,0,0.0153779129051941,0,0,0,0,0,0,1.15639934590588e-11,0
830,PERFORM2019:AC:388:1014:1,1014,388,1,167,10.3900082970154,10.3990322267903,0,0,-0.105755329662585,0,0,0,0,0,0,1.85945957622766e-12,0
831,PERFORM2019:AC:389:1014:1,1014,389,1,167,2.08000931971941,2.08000000020017,0,0,0.000345989441740358,0,0,0,0,0,0,1.6274341435193e-10,0
832,PERFORM2019:AC:390:1548:1,390,1548,1,167,4.95701691722208,5.02057064031139,0,0,-0.107629814095745,0,0,0,0,0,0,8.92073008795135e-16,0
833,PERFORM2019:AC:391:1353:N,1353,391,1,167,22.119110723055,22.1880483790566,0,0,-0.282319539885791,0,0,0,0,0,0,1.89629150244737e-12,0
834,PERFORM2019:AC:391:1395:1,391,1395,1,167,13.3371633731826,13.2287400285022,0,0,0.154324293018121,0,0,0,0,0,0,1.08082665086421e-12,0
835,PERFORM2019:AC:392:1051:1,1051,392,1,167,2.08009308527045,2.07999999999422,0,0,0.00127804695746647,0,0,0,0,0,0,2.32199045981799e-11,0
836,PERFORM2019:AC:393:434:1,393,434,1,167,34.6165605815142,34.4240764531702,0,0,1.16051662426234,0,0,0,0,0,0,4.44089209850063e-16,0
837,PERFORM2019:AC:394:1027:1,1027,394,1,167,1.91130252670461,1.91164732157908,0,0,0.00178496669832384,0,0,0,0,0,0,2.22477863102719e-16,0
838,PERFORM2019:AC:394:1028:1,1028,394,1,167,2.23975893406798,2.23906096642666,0,0,0.0020839826071466,0,0,0,0,0,0,1.44483404142717e-11,0
839,PERFORM2019:AC:395:1220:1,395,1220,1,453,144.140376361197,143.037815764868,0,0,1.30568560511871,0,0,0,0,0,0,2.05586733823692e-12,0
840,PERFORM2019:AC:395:1221:1,395,1221,1,453,183.459519836062,183.13399652948,0,0,1.51686004473834,0,0,0,0,0,0,1.455069393179e-12,0
841,PERFORM2019:AC:396:1054:1,1054,396,1,167,2.08000657414773,2.08000000019004,0,0,0.000278090163874367,0,0,0,0,0,0,2.0138215160592e-10,0
842,PERFORM2019:AC:397:1054:1,1054,397,1,167,2.08000615512815,2.0800000000531,0,0,0.000254910202556857,0,0,0,0,0,0,1.26842538905517e-10,0
843,PERFORM2019:AC:398:1029:1,1029,398,1,167,2.080826974253,2.07999999999452,0,0,0.00395493828499127,0,0,0,0,0,0,6.48439881476324e-12,0
844,PERFORM2019:AC:399:1001:1,1001,399,1,167,29.7266199873957,29.7275129972398,0,0,-0.0113470486023175,0,0,0,0,0,0,7.105427357601e-15,0
845,PERFORM2019:AC:399:1002:1,1002,399,1,167,39.7843932198174,39.7866439484876,0,0,-0.0136744146387144,0,0,0,0,0,0,3.18799219720826e-11,0
846,PERFORM2019:AC:400:666:1,400,666,0,211,0,0,0,0,16.5188171537851,0,0,0,0,0,0,0,0
847,PERFORM2019:AC:400:1193:1,1193,400,1,167,15.1748931620475,15.1736599586734,0,0,0.00276621725623727,0,0,0,0,0,0,8.34718757571848e-11,0
848,PERFORM2019:AC:400:1194:1,1194,400,1,167,10.4388391350843,10.4402282450242,0,0,-0.00158176039899161,0,0,0,0,0,0,4.44089209850063e-16,0
849,PERFORM2019:AC:401:1195:1,1195,401,1,167,2.09003464995221,2.07999999999791,0,0,0.0138923074731849,0,0,0,0,0,0,7.22096058121424e-13,0
850,PERFORM2019:AC:402:403:1,402,403,1,167,20.1752803800224,20.7962156411538,0,0,-1.54195606868453,0,0,0,0,0,0,1.28834864484561e-13,0
851,PERFORM2019:AC:404:405:1,405,404,1,167,11.51674074383,11.5056404578207,0,0,0.0263533201022739,0,0,0,0,0,0,9.16864324404316e-12,0
852,PERFORM2019:AC:404:1199:1,1199,404,1,125,9.4548598709742,9.45624816347208,0,0,-0.00219499546258817,0,0,0,0,0,0,6.95749206345701e-11,0
853,PERFORM2019:AC:405:1199:1,1199,405,1,167,12.1777295528972,12.1893210487235,0,0,-0.028548315564862,0,0,0,0,0,0,2.89799593434753e-12,0
854,PERFORM2019:AC:406:1198:1,1198,406,1,167,12.7328211524031,12.6885743180561,0,0,0.0655104905789443,0,0,0,0,0,0,2.61534421395945e-12,0
855,PERFORM2019:AC:407:1197:1,1197,407,1,167,22.7533557660885,22.7539370171142,0,0,-0.00218431371594363,0,0,0,0,0,0,6.40474566797875e-15,0
856,PERFORM2019:AC:408:1196:1,1196,408,1,167,21.7314430589319,21.7316569104904,0,0,-0.000747332484877461,0,0,0,0,0,0,3.79429987221404e-15,0
857,PERFORM2019:AC:409:1003:1,1003,409,1,167,18.6047645803887,18.6043462557013,0,0,-0.00566016068019337,0,0,0,0,0,0,5.1853709208228e-11,0
858,PERFORM2019:AC:410:1005:1,1005,410,1,167,2.0800039751687,2.08000000007524,0,0,0.000207526520284773,0,0,0,0,0,0,1.30780926892105e-10,0
859,PERFORM2019:AC:411:1020:1,1020,411,1,167,12.2474261266033,12.2470471899667,0,0,0.00213172128214012,0,0,0,0,0,0,1.80731214395321e-15,0
860,PERFORM2019:AC:411:1021:1,1021,411,1,167,8.10737677735721,8.10786143580787,0,0,-0.00128297271761824,0,0,0,0,0,0,1.80731214395321e-15,0
861,PERFORM2019:AC:412:413:1,412,413,1,167,40.2461870357462,40.3681735884706,0,0,-0.722939943537597,0,0,0,0,0,0,1.30058923221749e-12,0
862,PERFORM2019:AC:412:419:1,412,419,1,167,10.5710807514736,10.2150532582933,0,0,0.409551235688909,0,0,0,0,0,0,1.00054471777849e-12,0
863,PERFORM2019:AC:412:1031:1,1031,412,1,167,19.4607233563325,19.4616624346649,0,0,-0.00261207057933177,0,0,0,0,0,0,1.29538286764938e-10,0
864,PERFORM2019:AC:413:414:1,413,414,1,167,48.5371384893233,48.9858502598827,0,0,-2.8288101233485,0,0,0,0,0,0,1.89229950615097e-13,0
865,PERFORM2019:AC:413:579:1,413,579,1,167,2.08146974895475,2.08000000000123,0,0,0.00542564454883632,0,0,0,0,0,0,4.44955726205437e-16,0
866,PERFORM2019:AC:414:415:1,414,415,1,167,53.0854770919467,53.6941376851115,0,0,-3.57840394485173,0,0,0,0,0,0,9.3794332531474e-14,0
867,PERFORM2019:AC:415:416:1,415,416,1,167,2.09237736380467,2.07999999999958,0,0,0.0154052105614966,0,0,0,0,0,0,1.44554589735447e-12,0
868,PERFORM2019:AC:415:418:1,415,418,1,167,45.609671785095,45.5324190024978,0,0,0.475017808060997,0,0,0,0,0,0,1.80591201909051e-12,0
869,PERFORM2019:AC:415:1209:1,1209,415,1,167,45.5084285039801,45.5845732006694,0,0,-0.467719980395032,0,0,0,0,0,0,2.03891798020126e-12,0
870,PERFORM2019:AC:415:1216:1,1216,415,1,167,16.3276639726996,16.2946413750348,0,0,0.0990145043688244,0,0,0,0,0,0,3.89482453299475e-12,0
871,PERFORM2019:AC:415:1217:1,1217,415,1,167,36.7685303230311,36.7235648797123,0,0,0.251579817859835,0,0,0,0,0,0,2.05455001671313e-12,0
872,PERFORM2019:AC:415:1546:1,415,1546,1,167,57.0778475673096,57.3300383419247,0,0,-1.41019965670461,0,0,0,0,0,0,7.9579646435825e-13,0
873,PERFORM2019:AC:415:1546:2,415,1546,1,167,55.4608573980804,55.7113307533411,0,0,-1.41019965670461,0,0,0,0,0,0,4.98169133265911e-13,0
874,PERFORM2019:AC:417:1216:1,1216,417,1,167,15.4798690942594,15.5005747328586,0,0,-0.0667770867233912,0,0,0,0,0,0,6.46483750002254e-12,0
875,PERFORM2019:AC:417:1217:1,1217,417,1,167,19.6330989610685,19.6136498279253,0,0,0.0857882267676189,0,0,0,0,0,0,3.23492190514737e-12,0
876,PERFORM2019:AC:418:1025:1,1025,418,1,167,68.562039959167,68.6761725455469,0,0,-0.777213375937578,0,0,0,0,0,0,1.07848708104516e-12,0
877,PERFORM2019:AC:418:1026:1,1026,418,1,167,66.89227712211,67.0015367574252,0,0,-0.75993694372427,0,0,0,0,0,0,1.4210854715202e-14,0
878,PERFORM2019:AC:418:1209:1,1209,418,1,167,41.4386296103497,41.4374875313232,0,0,0.00729782766596543,0,0,0,0,0,0,7.105427357601e-15,0
879,PERFORM2019:AC:419:1032:1,1032,419,1,167,6.27132849005943,6.31777750302293,0,0,-0.023324058047578,0,0,0,0,0,0,4.58510227210502e-12,0
880,PERFORM2019:AC:420:1032:1,1032,420,1,167,0.9401538144882,0.94374302659026,0,0,9.01462997120461e-05,0,0,0,0,0,0,8.26217785895836e-11,0
881,PERFORM2019:AC:420:1033:1,1033,420,1,167,3.54920538343998,3.54766152778835,0,0,0.000988923839130962,0,0,0,0,0,0,4.58300671422235e-11,0
882,PERFORM2019:AC:421:422:1,421,422,1,167,6.23322426619814,6.23000387341086,0,0,0.0356695597092624,0,0,0,0,0,0,4.28451438135851e-12,0
883,PERFORM2019:AC:421:1037:1,1037,421,1,167,10.406098476411,10.3823098619837,0,0,0.167184456872249,0,0,0,0,0,0,1.00907330311413e-12,0
884,PERFORM2019:AC:423:1034:1,1034,423,1,167,1.23638727434212,1.24405670772706,0,0,0.000419620033895285,0,0,0,0,0,0,3.23401677739736e-11,0
885,PERFORM2019:AC:423:1036:1,1036,423,1,167,5.68166910934219,5.68066967395909,0,0,0.00180457241337706,0,0,0,0,0,0,8.88178419700125e-16,0
886,PERFORM2019:AC:423:1037:1,1037,423,1,167,1.46902473197311,1.46932685056787,0,0,-0.000502787930173554,0,0,0,0,0,0,3.43015088732887e-11,0
887,PERFORM2019:AC:423:1464:1,423,1464,1,167,3.09059241774423,3.09106708706881,0,0,-0.00116612773273062,0,0,0,0,0,0,4.44955726205437e-16,0
888,PERFORM2019:AC:424:1285:1,424,1285,1,167,17.8307334435997,17.3845139046748,0,0,-0.984693016773974,0,0,0,0,0,0,2.01669315538023e-13,0
889,PERFORM2019:AC:424:1453:1,424,1453,1,167,14.051906923792,14.0641074717403,0,0,0.0113290288473848,0,0,0,0,0,0,1.28070366051438e-11,0
890,PERFORM2019:AC:425:1038:1,1038,425,1,167,2.08059648107246,2.07999999998179,0,0,0.00338100812882658,0,0,0,0,0,0,1.67534184935236e-11,0
891,PERFORM2019:AC:426:1006:1,1006,426,1,167,2.56904597490345,2.55497518767224,0,0,0.00527290769488786,0,0,0,0,0,0,4.44089209850063e-16,0
892,PERFORM2019:AC:426:1007:1,1007,426,1,167,1.73630438032295,1.7551377220458,0,0,0.00312662744423164,0,0,0,0,0,0,4.44089209850063e-16,0
893,PERFORM2019:AC:427:1008:1,1008,427,1,167,2.02348056173579,1.92107050148912,0,0,0.022486768540773,0,0,0,0,0,0,1.0786358354331e-12,0
894,PERFORM2019:AC:427:1009:1,1009,427,1,167,2.27980521816189,2.31787289509187,0,0,0.0247180250949981,0,0,0,0,0,0,2.15750308487948e-12,0
895,PERFORM2019:AC:428:1201:1,1201,428,1,167,1.8029393789719,1.80296913753734,0,0,0.00033742556009031,0,0,0,0,0,0,9.558768485231e-11,0
896,PERFORM2019:AC:428:1202:1,1202,428,1,167,2.34715291529665,2.34710691635873,0,0,0.000479379146781866,0,0,0,0,0,0,8.35881457574312e-11,0
897,PERFORM2019:AC:429:1200:1,1200,429,1,167,4.79358863479923,4.79696164589332,0,0,-0.0159915671691806,0,0,0,0,0,0,8.88286833300736e-16,0
898,PERFORM2019:AC:429:1202:1,1202,429,1,167,2.64950248757596,2.63917986868804,0,0,0.0141375121462914,0,0,0,0,0,0,6.1465831909968e-12,0
899,PERFORM2019:AC:429:1546:1,429,1546,1,167,8.38586272871195,8.40644301829608,0,0,-0.119541617500602,0,0,0,0,0,0,1.02180365086096e-12,0
900,PERFORM2019:AC:430:431:1,430,431,1,167,16.3911974130154,16.3315346169783,0,0,0.526201405845114,0,0,0,0,0,0,8.92450875078152e-14,0
901,PERFORM2019:AC:430:1039:1,1039,430,1,167,20.5681603664972,20.5364280297559,0,0,0.223223089003284,0,0,0,0,0,0,4.44089209850063e-16,0
902,PERFORM2019:AC:432:1045:1,1045,432,1,167,2.27398681156508,2.27406310478879,0,0,-0.00026651058550442,0,0,0,0,0,0,2.08166817117217e-17,0
903,PERFORM2019:AC:433:1045:1,1045,433,1,167,2.08059181101551,2.08000000000393,0,0,0.00328832485547537,0,0,0,0,0,0,1.17515464972439e-11,0
904,PERFORM2019:AC:434:1048:1,1048,434,1,167,4.17223681900479,4.06963677011785,0,0,0.00630339228533217,0,0,0,0,0,0,3.24040133852282e-12,0
905,PERFORM2019:AC:434:1395:1,434,1395,1,167,17.7609610995265,17.8820031190546,0,0,-0.194237129620859,0,0,0,0,0,0,3.5527136788005e-15,0
906,PERFORM2019:AC:434:1396:1,434,1396,1,167,9.64158037181,9.68822561061062,0,0,0.0767660168009598,0,0,0,0,0,0,1.79018083652472e-15,0
907,PERFORM2019:AC:435:918:1,918,435,1,167,10.3900634806732,10.3906105248724,0,0,-0.00993352517284052,0,0,0,0,0,0,1.29175219856526e-11,0
908,PERFORM2019:AC:435:1046:1,1046,435,1,167,14.6645820502734,14.5405654759489,0,0,0.795986237817132,0,0,0,0,0,0,1.79018083652472e-15,0
909,PERFORM2019:AC:436:918:1,918,436,1,167,2.08000226747105,2.08000000015428,0,0,0.000151936014788134,0,0,0,0,0,0,1.60730075755788e-10,0
910,PERFORM2019:AC:437:918:1,918,437,1,167,2.08021238738201,2.08000000001437,0,0,0.00200162063094922,0,0,0,0,0,0,1.29160167735445e-11,0
911,PERFORM2019:AC:438:1047:1,1047,438,1,167,2.08663617872592,2.08000000000025,0,0,0.0112742965049222,0,0,0,0,0,0,1.45678147770176e-12,0
912,PERFORM2019:AC:439:1048:1,1048,439,1,167,2.08000925334151,2.07999999997925,0,0,0.000325181940155517,0,0,0,0,0,0,1.15186733625177e-11,0
913,PERFORM2019:AC:440:1048:1,1048,440,1,167,10.0192363333619,10.0855090409096,0,0,-0.0547734179483115,0,0,0,0,0,0,3.59684846019743e-13,0
914,PERFORM2019:AC:440:1394:1,440,1394,1,167,13.959352936866,14.0473854073979,0,0,-0.137223549579559,0,0,0,0,0,0,1.60973609684009e-12,0
915,PERFORM2019:AC:441:1049:1,1049,441,1,167,1.96478951816845,1.96693582733412,0,0,-0.000203156522715631,0,0,0,0,0,0,2.22044604925031e-16,0
916,PERFORM2019:AC:441:1050:1,1050,441,1,167,5.72637077618728,5.72563222656203,0,0,0.000588509726810571,0,0,0,0,0,0,2.22044604925031e-16,0
917,PERFORM2019:AC:442:1022:1,1022,442,1,167,2.08003170135928,2.07999999999239,0,0,0.000728886124178985,0,0,0,0,0,0,2.58077290153303e-11,0
918,PERFORM2019:AC:443:1022:1,1022,443,1,167,2.08000109318797,2.08000000027061,0,0,0.000104070660796651,0,0,0,0,0,0,2.77002290190671e-10,0
