branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
635,PERFORM2019:AC:293:931:1,931,293,1,167,37.8628890332018,37.8624474519282,0,0,0.00255384591721963,0,0,0,0,0,0,2.0677804294855e-10,0
636,PERFORM2019:AC:294:298:1,294,298,1,453,110.544932887056,110.917084654151,0,0,-0.267897328571848,0,0,0,0,0,0,5.79451086190039e-12,0
637,PERFORM2019:AC:294:1246:1,294,1246,1,453,3.62482758053317,3.34174041146101,0,0,-0.000199772885082439,0,0,0,0,0,0,2.31810781224924e-11,0
638,PERFORM2019:AC:294:1246:2,294,1246,1,453,4.87212422600665,4.66481662850922,0,0,-0.000199772885082439,0,0,0,0,0,0,3.47718733606623e-11,0
639,PERFORM2019:AC:294:1246:3,294,1246,1,453,6.36456636747643,6.20807800030828,0,0,-0.000199772885082439,0,0,0,0,0,0,4.63625242826192e-11,0
640,PERFORM2019:AC:294:1246:4,294,1246,1,453,6.51826542533103,6.36391401883682,0,0,-0.000199772885082439,0,0,0,0,0,0,4.63626037338191e-11,0
641,PERFORM2019:AC:294:1246:5,294,1246,1,453,6.36406387564897,6.2085796247039,0,0,-0.000199772885082439,0,0,0,0,0,0,4.63623053913944e-11,0
642,PERFORM2019:AC:294:1246:6,294,1246,1,453,3.30001258439745,2.98682879085044,0,0,-0.000199772885082439,0,0,0,0,0,0,2.31814461677051e-11,0
643,PERFORM2019:XFMR:294:1474:1,294,1474,1,326,115.03546847266,114.938893372796,0,0,3.95379138746041,0,0,0,0,0,0,1.45468875648895e-14,0
644,PERFORM2019:AC:295:1563:1,295,1563,1,167,2.52999999999965,3.20718747301802,0,0,-0.170464027258305,0,0,0,0,0,0,2.28193156575652e-13,0
645,PERFORM2019:AC:296:972:1,972,296,1,167,5.8414573260089,5.84135567159592,0,0,0.00258574955532254,0,0,0,0,0,0,8.94666709981705e-16,0
646,PERFORM2019:AC:296:973:1,296,973,1,167,0.791418027816559,0.791357978667478,0,0,0.000162277831961433,0,0,0,0,0,0,1.11022302462516e-16,0
647,PERFORM2019:AC:297:974:1,974,297,1,167,0.126476911230105,0.151135737645592,0,0,0.000119955904466451,0,0,0,0,0,0,5.95657182569867e-12,0
648,PERFORM2019:AC:297:975:1,975,297,1,167,4.94204751194095,4.94091849319273,0,0,0.00655751484859479,0,0,0,0,0,0,6.46169521583453e-12,0
649,PERFORM2019:AC:298:1315:1,298,1315,1,453,207.345604119333,207.558681666223,0,0,-0.507651584510754,0,0,0,0,0,0,1.43751505738863e-12,0
650,PERFORM2019:XFMR:298:1475:1,298,1475,1,326,97.8709022734393,98.0478163829849,0,0,3.36201236860315,0,0,0,0,0,0,3.71734236369715e-13,0
651,PERFORM2019:AC:299:1278:1,1278,299,1,167,2.53000498774045,2.53000000009378,0,0,0.000264561350888926,0,0,0,0,0,0,2.42861286636753e-17,0
652,PERFORM2019:AC:300:301:1,300,301,1,167,2.53017840178816,2.53000000000628,0,0,0.00229634781949528,0,0,0,0,0,0,4.44255197287122e-16,0
653,PERFORM2019:AC:300:1474:1,1474,300,1,167,7.60594980967847,7.58007600273253,0,0,0.138446605048372,0,0,0,0,0,0,9.09180472805593e-16,0
654,PERFORM2019:AC:302:303:1,302,303,1,167,26.0004524187835,26.0002191517317,0,0,0.0086195241794087,0,0,0,0,0,0,4.6227461732384e-11,0
655,PERFORM2019:AC:302:304:1,302,304,1,167,2.53001311580409,2.52999999989437,0,0,0.000533134722104478,0,0,0,0,0,0,1.48009859765769e-10,0
656,PERFORM2019:AC:302:1474:1,1474,302,1,167,36.1060564723611,36.0591236403991,0,0,0.345743542372418,0,0,0,0,0,0,1.08408216006021e-12,0
657,PERFORM2019:AC:303:1344:1,1344,303,1,167,20.9982778078807,20.9940680425714,0,0,-0.0527297661727317,0,0,0,0,0,0,0,0
658,PERFORM2019:AC:305:1344:1,1344,305,1,167,3.52537077758863,3.52532221958311,0,0,-0.000487370700540168,0,0,0,0,0,0,4.46737608095767e-16,0
659,PERFORM2019:AC:305:1345:1,305,1345,1,167,8.57514619918604,8.57516874572566,0,0,-0.00128315877751106,0,0,0,0,0,0,1.7783073324608e-15,0
660,PERFORM2019:AC:306:1283:1,1283,306,1,167,2.56967801225349,2.5695838730928,0,0,0.000344335528282613,0,0,0,0,0,0,1.54914921364435e-10,0
661,PERFORM2019:AC:306:1284:1,1284,306,1,167,2.48150475114742,2.48158788587527,0,0,0.000328977620768001,0,0,0,0,0,0,1.03276787716409e-10,0
662,PERFORM2019:AC:307:1346:1,1346,307,1,167,2.56977262801206,2.5697984472902,0,0,0.000170804902225541,0,0,0,0,0,0,2.06481578339754e-10,0
663,PERFORM2019:AC:307:1347:1,1347,307,1,167,2.480739057909,2.48070740031142,0,0,0.00013827605704364,0,0,0,0,0,0,4.445768331152e-16,0
664,PERFORM2019:AC:308:1282:1,1282,308,1,167,2.53001252643765,2.52999999994069,0,0,0.000475908363767985,0,0,0,0,0,0,6.9425989559212e-11,0
665,PERFORM2019:AC:309:1346:1,1346,309,1,167,4.7879175732697,4.92500259899591,0,0,-0.0266950267666459,0,0,0,0,0,0,2.04160792951009e-12,0
666,PERFORM2019:AC:309:1347:1,1347,309,1,167,4.82045366086699,4.95672765609233,0,0,-0.0267275556118278,0,0,0,0,0,0,9.93013661298909e-16,0
667,PERFORM2019:AC:310:1435:1,310,1435,1,167,4.58941124616575,4.58537574939525,0,0,-0.00380942582242483,0,0,0,0,0,0,2.33309211245161e-11,0
668,PERFORM2019:AC:310:1566:1,310,1566,1,167,0.888082991896962,0.929807284000869,0,0,-0.00114715129700471,0,0,0,0,0,0,4.34067693260371e-12,0
669,PERFORM2019:AC:311:1343:1,1343,311,1,167,8.36277138444551,8.31442472854975,0,0,0.0174862322455738,0,0,0,0,0,0,6.47761284435523e-12,0
670,PERFORM2019:AC:312:1113:1,1113,312,1,167,7.30234321213671,7.30328043160648,0,0,-0.000999137536950911,0,0,0,0,0,0,1.15708591509961e-10,0
671,PERFORM2019:AC:312:1114:1,1114,312,1,167,12.2764457025805,12.275846691096,0,0,0.00160237422188914,0,0,0,0,0,0,4.44089209850063e-16,0
672,PERFORM2019:AC:313:976:1,976,313,1,453,46.4071225797674,46.4033713181874,0,0,0.00463056038213949,0,0,0,0,0,0,1.15823986248509e-10,0
673,PERFORM2019:AC:313:977:1,977,313,1,453,46.0846233056252,46.0799186563521,0,0,0.00562722939343985,0,0,0,0,0,0,2.08485567100036e-10,0
674,PERFORM2019:XFMR:313:1476:1,313,1476,1,326,92.4832890003386,92.748365369495,0,0,3.17324260801466,0,0,0,0,0,0,6.82493312043452e-13,0
675,PERFORM2019:AC:314:982:1,982,314,1,167,9.62570077496996,9.6260299303884,0,0,0.000744021967037156,0,0,0,0,0,0,1.38885431999861e-10,0
676,PERFORM2019:AC:314:983:1,983,314,1,167,4.76283937979874,4.76168365576552,0,0,-0.000436924982139431,0,0,0,0,0,0,9.25889294548479e-11,0
677,PERFORM2019:AC:315:976:1,976,315,1,453,165.299817670805,165.954327439727,0,0,-1.15009111586764,0,0,0,0,0,0,2.01057229598717e-12,0
678,PERFORM2019:AC:315:977:1,977,315,1,453,165.288186064728,165.943420402027,0,0,-1.14909444685634,0,0,0,0,0,0,3.25850281453525e-12,0
679,PERFORM2019:AC:315:1261:1,315,1261,1,453,87.8183568340835,87.7696649475057,0,0,0.0698571390616962,0,0,0,0,0,0,1.85223058171615e-11,0
680,PERFORM2019:AC:315:1261:2,315,1261,1,453,88.4268909763742,88.37815249324,0,0,0.0698571390616962,0,0,0,0,0,0,1.73622535300375e-11,0
681,PERFORM2019:AC:315:1316:1,1316,315,1,453,251.322015334405,251.317507087047,0,0,0.00706660317963781,0,0,0,0,0,0,9.97397569264168e-10,0
682,PERFORM2019:AC:315:1317:1,1317,315,1,453,256.480321305723,256.475739880098,0,0,0.00721210711613196,0,0,0,0,0,0,9.97397569264168e-10,0
683,PERFORM2019:AC:316:984:1,984,316,1,167,10.1728524208032,10.1772021033208,0,0,-0.0430586871019898,0,0,0,0,0,0,1.77982290482175e-15,0
684,PERFORM2019:AC:316:1319:1,1319,316,1,167,15.2281387611419,15.2260123890656,0,0,0.0219197327056406,0,0,0,0,0,0,2.22044604925031e-16,0
685,PERFORM2019:AC:317:1318:1,1318,317,1,167,56.9575303262932,56.9909435316677,0,0,-0.140808397467097,0,0,0,0,0,0,6.48122510196529e-12,0
686,PERFORM2019:AC:318:1318:1,1318,318,1,167,2.53168146971816,2.52999999999925,0,0,0.00735514590320463,0,0,0,0,0,0,9.16213735326323e-12,0
687,PERFORM2019:AC:319:1318:1,1318,319,1,167,46.8471283616912,46.8252476735007,0,0,0.111475611903558,0,0,0,0,0,0,7.17925742481012e-15,0
688,PERFORM2019:AC:319:1350:1,1350,319,1,167,41.7591712591938,41.7753173141658,0,0,-0.0916622427479865,0,0,0,0,0,0,7.13161678523027e-15,0
689,PERFORM2019:AC:320:1114:1,1114,320,1,167,2.16922651856898,1.98654810839229,0,0,-0.0542389848461795,0,0,0,0,0,0,4.04537319300016e-13,0
690,PERFORM2019:AC:320:1474:1,1474,320,1,167,7.059566001735,7.03647862592029,0,0,0.118943683635536,0,0,0,0,0,0,8.08398157040022e-13,0
691,PERFORM2019:AC:321:1343:1,1343,321,1,167,2.53199631486418,2.53000000000382,0,0,0.00808828542849938,0,0,0,0,0,0,4.09674963441035e-12,0
692,PERFORM2019:AC:322:980:1,980,322,1,167,5.2112288306736,5.21415718222452,0,0,0.00524048954510192,0,0,0,0,0,0,2.66733259120049e-11,0
693,PERFORM2019:AC:322:986:1,986,322,1,167,0.568057061840934,0.535968932148517,0,0,-1.09966047006083e-05,0,0,0,0,0,0,6.46887943422714e-12,0
694,PERFORM2019:AC:323:981:1,981,323,1,167,0.00343889013005039,0.00325275837476081,0,0,1.50540785170961e-07,0,0,0,0,0,0,3.81654826097956e-10,0
695,PERFORM2019:AC:323:1566:1,323,1566,1,167,5.04674830893858,5.09050425543446,0,0,-0.108677122121307,0,0,0,0,0,0,7.45744292554215e-13,0
696,PERFORM2019:AC:324:1378:1,324,1378,1,167,2.53000000005012,2.53000706361871,0,0,-0.000323382409348483,0,0,0,0,0,0,1.46029893664771e-10,0
697,PERFORM2019:AC:325:984:1,984,325,1,167,0.119897873136895,0.122564102596048,0,0,1.62361363180707e-05,0,0,0,0,0,0,8.32403877800986e-11,0
698,PERFORM2019:AC:325:985:1,985,325,1,167,4.94675256778364,4.94669957298204,0,0,0.000551632149282,0,0,0,0,0,0,9.51899891672711e-11,0
699,PERFORM2019:AC:326:984:1,984,326,1,167,2.49672591810047,2.48786835970409,0,0,0.0170956261484605,0,0,0,0,0,0,2.97466475719018e-12,0
700,PERFORM2019:AC:326:985:1,985,326,1,167,2.57083218303466,2.56213175302508,0,0,0.0176310221614244,0,0,0,0,0,0,3.22667109343214e-12,0
701,PERFORM2019:AC:327:1374:1,327,1374,1,167,4.051450244741,4.01891571493684,0,0,0.0361901658142898,0,0,0,0,0,0,1.61252692907866e-12,0
702,PERFORM2019:AC:327:1375:1,327,1375,1,167,9.07515436614869,9.09919608088899,0,0,-0.0810861482481187,0,0,0,0,0,0,1.61235656393979e-12,0
703,PERFORM2019:AC:328:1057:1,1057,328,1,167,24.8545995337716,25.2593191760999,0,0,-1.42859337526808,0,0,0,0,0,0,4.44878099764412e-13,0
704,PERFORM2019:AC:328:1060:1,1060,328,1,167,33.7342226206759,33.4038170284138,0,0,1.6507754007212,0,0,0,0,0,0,7.1607233460989e-15,0
705,PERFORM2019:AC:329:333:1,329,333,1,167,20.4789956227102,20.9814162550612,0,0,-0.392135043302702,0,0,0,0,0,0,3.73816560295086e-13,0
706,PERFORM2019:AC:329:335:1,329,335,1,167,38.5159438296886,38.5846719691787,0,0,-0.365154651951542,0,0,0,0,0,0,1.71158595443034e-12,0
707,PERFORM2019:AC:329:1060:1,1060,329,1,167,41.4135921646966,41.4211984722459,0,0,-0.0451781126553215,0,0,0,0,0,0,1.19073904090835e-11,0
708,PERFORM2019:AC:329:1290:1,1290,329,1,167,14.8764577713772,15.0754343103271,0,0,0.0325175653538423,0,0,0,0,0,0,1.49363304085444e-12,0
709,PERFORM2019:AC:330:331:1,330,331,1,1216,206.299111003153,206.377486876743,0,0,-0.0262749301364522,0,0,0,0,0,0,9.26503175766454e-11,0
710,PERFORM2019:AC:330:1243:1,330,1243,1,1216,206.299111003019,206.116471124506,0,0,0.0649417774460517,0,0,0,0,0,0,4.6693122336515e-11,0
711,PERFORM2019:AC:331:332:1,331,332,1,1216,206.377486876627,209.873556346066,0,0,-0.93704187737255,0,0,0,0,0,0,2.90563331341678e-12,0
712,PERFORM2019:AC:332:1236:1,332,1236,1,1216,509.324056846107,511.788495248064,0,0,-4.08579248214048,0,0,0,0,0,0,5.72857867687912e-14,0
713,PERFORM2019:XFMR:332:1477:1,332,1477,1,417,305.960735358703,304.253286623972,0,0,8.91409631030982,0,0,0,0,0,0,7.105427357601e-15,0
714,PERFORM2019:AC:333:334:1,333,334,1,167,26.5071944014608,26.6427365385903,0,0,-0.235861173052967,0,0,0,0,0,0,3.5527136788005e-15,0
715,PERFORM2019:AC:334:1082:1,1082,334,1,167,15.066713259336,15.0673817001706,0,0,0.139786100865194,0,0,0,0,0,0,1.59983688047412e-12,0
716,PERFORM2019:AC:334:1083:1,1083,334,1,167,15.1744425071469,15.1749345194599,0,0,0.139687459063637,0,0,0,0,0,0,3.55444797896667e-15,0
717,PERFORM2019:AC:334:1088:1,1088,334,1,167,23.577875111622,23.5443503692,0,0,0.251558819960877,0,0,0,0,0,0,1.25230456393294e-12,0
718,PERFORM2019:AC:334:1090:1,1090,334,1,167,59.1045904637473,58.9701080446924,0,0,1.93006407710521,0,0,0,0,0,0,7.94410929039127e-15,0
719,PERFORM2019:AC:334:1270:1,1270,334,1,167,23.490957666459,23.4503916049098,0,0,0.283700291096977,0,0,0,0,0,0,3.58036167304945e-15,0
720,PERFORM2019:AC:334:1397:1,334,1397,1,167,16.084340314608,16.0788747476446,0,0,0.0488036651968713,0,0,0,0,0,0,5.16140586445748e-12,0
721,PERFORM2019:AC:334:1398:1,334,1398,1,167,16.4764266189988,16.4704812217403,0,0,0.0570414194034328,0,0,0,0,0,0,4.58398326284382e-12,0
722,PERFORM2019:AC:334:1399:1,334,1399,1,167,34.5933094296176,34.5837454859319,0,0,0.0634047601784431,0,0,0,0,0,0,7.14788762765876e-12,0
723,PERFORM2019:AC:335:336:1,335,336,1,167,46.607492407069,46.6667734156613,0,0,-0.403275078005564,0,0,0,0,0,0,1.61906423925406e-12,0
724,PERFORM2019:AC:336:344:1,336,344,1,167,5.48441793907369,5.71815348650419,0,0,-0.0545270458907794,0,0,0,0,0,0,9.93013661298909e-16,0
725,PERFORM2019:AC:336:1478:1,336,1478,1,167,54.2901173502428,54.3586989440852,0,0,-0.413314983671441,0,0,0,0,0,0,2.30131553376368e-12,0
726,PERFORM2019:AC:337:1237:1,337,1237,1,1216,683.171132018747,685.159180465277,0,0,-2.81034812017108,0,0,0,0,0,0,3.10350752194698e-12,0
727,PERFORM2019:AC:337:1243:1,337,1243,1,1216,376.719165282912,375.779720258784,0,0,0.855387967352456,0,0,0,0,0,0,9.23221167278813e-12,0
728,PERFORM2019:XFMR:337:1478:1,337,1478,1,417,309.613510274839,308.990940653384,0,0,8.98566453359884,0,0,0,0,0,0,9.99620249050905e-13,0
729,PERFORM2019:AC:338:1060:1,1060,338,1,167,11.0206646986016,10.8168157013855,0,0,-0.0485323446512496,0,0,0,0,0,0,8.88178419700125e-16,0
730,PERFORM2019:AC:338:1290:1,1290,338,1,167,17.4685123011465,17.4919927367147,0,0,0.0291633333579142,0,0,0,0,0,0,3.5527136788005e-15,0
731,PERFORM2019:AC:339:1290:1,1290,339,1,167,40.9603067776711,40.9763988035507,0,0,-0.0954090277876958,0,0,0,0,0,0,7.105427357601e-15,0
732,PERFORM2019:AC:340:1061:1,1061,340,1,167,4.22816093175824,4.18000000000096,0,0,0.0875631884157997,0,0,0,0,0,0,6.31423202172429e-13,0
733,PERFORM2019:AC:341:1066:1,1066,341,1,167,0.692927396147619,0.692317783957312,0,0,7.08788516874392e-05,0,0,0,0,0,0,2.06613916322051e-10,0
734,PERFORM2019:AC:341:1067:1,1067,341,1,167,7.68209897301441,7.68211638707454,0,0,0.00059468926100692,0,0,0,0,0,0,8.88611994741668e-16,0
735,PERFORM2019:AC:342:1064:1,1064,342,1,167,4.0249695828912,4.02482288986675,0,0,0.000854914346760438,0,0,0,0,0,0,8.88286833300736e-16,0
736,PERFORM2019:AC:342:1065:1,1065,342,1,167,4.3368223420468,4.33687135471027,0,0,0.000480083978018797,0,0,0,0,0,0,1.90293055151662e-10,0
737,PERFORM2019:AC:343:1062:1,1062,343,1,167,16.222765832073,16.2103172854272,0,0,0.135233049335781,0,0,0,0,0,0,1.614905764429e-12,0
738,PERFORM2019:AC:343:1063:1,1063,343,1,167,16.1209382416967,16.1087986838046,0,0,0.134267291635538,0,0,0,0,0,0,1.61162882101005e-12,0
739,PERFORM2019:AC:343:1294:1,343,1294,1,167,19.7797324921014,19.7652350749608,0,0,0.156097632716666,0,0,0,0,0,0,2.3067268075235e-12,0
740,PERFORM2019:AC:344:1062:1,1062,344,1,167,8.49821664284394,8.49587092714518,0,0,0.00282037368687327,0,0,0,0,0,0,1.79018083652472e-15,0
741,PERFORM2019:AC:344:1063:1,1063,344,1,167,8.54001165544635,8.5384498435596,0,0,0.00185461598663039,0,0,0,0,0,0,4.44089209850063e-16,0
742,PERFORM2019:AC:345:1069:1,1069,345,1,167,7.74242057069813,7.74210018500645,0,0,0.000525463171683782,0,0,0,0,0,0,1.85471180798041e-10,0
743,PERFORM2019:AC:345:1070:1,1070,345,1,167,1.36158786605298,1.36425228170356,0,0,4.04845593635628e-05,0,0,0,0,0,0,4.27489915723197e-10,0
744,PERFORM2019:AC:346:1069:1,1069,346,1,167,37.714952911723,37.7102668878979,0,0,0.0386306169243511,0,0,0,0,0,0,0,0
745,PERFORM2019:AC:346:1075:1,1075,346,1,167,29.675753272978,29.6753549906473,0,0,-0.00488096422111539,0,0,0,0,0,0,3.5527136788005e-15,0
746,PERFORM2019:AC:347:1071:1,1071,347,1,167,5.41752140500296,5.40736332542621,0,0,0.0182129512365634,0,0,0,0,0,0,3.60310143330332e-12,0
747,PERFORM2019:AC:347:1072:1,1072,347,1,167,2.99889022329125,3.01320574170414,0,0,0.00949281542828828,0,0,0,0,0,0,5.55111512312578e-17,0
748,PERFORM2019:AC:348:1073:1,1073,348,1,167,23.5050582088908,23.5096374351463,0,0,-0.0137696326851966,0,0,0,0,0,0,3.66205343881779e-15,0
749,PERFORM2019:AC:348:1081:1,1081,348,1,167,31.6368650237814,31.6311166605263,0,0,0.0276072536902063,0,0,0,0,0,0,1.44001074692064e-11,0
750,PERFORM2019:AC:349:1073:1,1073,349,1,167,4.1800599482837,4.1800000000021,0,0,0.00200733330409264,0,0,0,0,0,0,3.12250225675825e-17,0
751,PERFORM2019:AC:350:1093:1,1093,350,1,167,4.02801788379057,4.02802353362377,0,0,0.000719924663599159,0,0,0,0,0,0,4.7454505115326e-11,0
752,PERFORM2019:AC:350:1094:1,1094,350,1,167,4.33208208618705,4.33204631901748,0,0,0.000727295029705033,0,0,0,0,0,0,2.08166817117217e-17,0
753,PERFORM2019:AC:351:1098:1,1098,351,1,167,7.57266253058653,7.63794523169763,0,0,0.0409146161377549,0,0,0,0,0,0,8.88178419700125e-16,0
754,PERFORM2019:AC:351:1099:1,1099,351,1,167,3.09611754131409,3.09053969482673,0,0,0.000389735014877601,0,0,0,0,0,0,4.44089209850063e-16,0
755,PERFORM2019:AC:352:1099:1,1099,352,1,167,4.180166196553,4.17999999998478,0,0,0.00398295798687798,0,0,0,0,0,0,1.62627256999329e-11,0
756,PERFORM2019:AC:353:354:1,353,354,1,167,99.1485379672477,98.1765066475749,0,0,3.68776283976895,0,0,0,0,0,0,1.4238583238574e-14,0
757,PERFORM2019:AC:353:355:1,353,355,1,167,101.221546608662,100.520047412827,0,0,3.48343942457869,0,0,0,0,0,0,1.46482137552712e-14,0
758,PERFORM2019:AC:353:359:1,353,359,1,167,50.9180457997953,50.9404799017164,0,0,-0.126036440676671,0,0,0,0,0,0,6.47144039410384e-12,0
759,PERFORM2019:AC:353:1180:1,1180,353,1,167,52.900785189615,52.8779020157246,0,0,0.128808209983418,0,0,0,0,0,0,3.2386117771967e-12,0
760,PERFORM2019:AC:353:1181:1,1181,353,1,167,51.4791436302702,51.4561045108836,0,0,0.12818905457884,0,0,0,0,0,0,6.4647814758251e-12,0
761,PERFORM2019:AC:353:1182:1,1182,353,1,116,78.6880817484141,78.5846013907481,0,0,0.536655872473816,0,0,0,0,0,0,1.77635683940025e-15,0
762,PERFORM2019:AC:353:1460:1,353,1460,1,167,125.012922955385,124.954897695888,0,0,0.21944216804927,0,0,0,0,0,0,1.19232310380026e-11,0
763,PERFORM2019:AC:354:1086:1,1086,354,1,167,89.3309701069458,89.8933326087281,0,0,-3.39516615640954,0,0,0,0,0,0,4.03338631076045e-13,0
764,PERFORM2019:AC:355:363:1,363,355,1,167,92.2688840919344,92.2964969330646,0,0,-0.204804563051567,0,0,0,0,0,0,3.5527136788005e-15,0
765,PERFORM2019:AC:356:1462:1,356,1462,1,211,153.090923086345,152.685946985903,0,0,1.16389989831417,0,0,0,0,0,0,2.08178108519291e-12,0
766,PERFORM2019:AC:356:1556:1,356,1556,1,211,156.243150472777,156.479327669741,0,0,-0.596350182958389,0,0,0,0,0,0,7.105427357601e-15,0
767,PERFORM2019:AC:357:1239:1,357,1239,1,1216,381.8348154967,381.794088864603,0,0,0.0505988730138398,0,0,0,0,0,0,1.24886120405212e-10,0
768,PERFORM2019:AC:357:1239:2,357,1239,1,1216,381.834837663351,381.79406710858,0,0,0.0505988730138398,0,0,0,0,0,0,1.24934984624564e-10,0
769,PERFORM2019:XFMR:357:1479:1,357,1479,1,417,114.839230267044,115.248363010522,0,0,3.30243941645364,0,0,0,0,0,0,3.63111844613529e-13,0
770,PERFORM2019:AC:358:1241:1,358,1241,1,2454,503.987932322464,503.960620536481,0,0,0.0611214465206871,0,0,0,0,0,0,1.15964288221443e-10,0
771,PERFORM2019:AC:358:1241:2,358,1241,1,2454,583.357165092636,583.331427092281,0,0,0.0611214465206871,0,0,0,0,0,0,1.31188602882007e-10,0
772,PERFORM2019:AC:359:1180:1,1180,359,1,167,40.5226065367674,40.5221051350394,0,0,0.00277176930674727,0,0,0,0,0,0,2.06993505855718e-10,0
773,PERFORM2019:AC:359:1181:1,1181,359,1,167,23.8535151783422,23.8535868860679,0,0,0.00215261390216881,0,0,0,0,0,0,2.49247416357731e-10,0
774,PERFORM2019:AC:360:1100:1,1100,360,1,167,101.236234654173,101.230512689089,0,0,0.0275376128898444,0,0,0,0,0,0,1.43214466921978e-14,0
775,PERFORM2019:AC:360:1101:1,1101,360,1,167,92.9756637043476,92.9782437341189,0,0,-0.0152780919072484,0,0,0,0,0,0,9.26520231634815e-11,0
776,PERFORM2019:AC:361:1104:1,1104,361,1,167,4.18001497808445,4.17999999986443,0,0,0.000673373002499034,0,0,0,0,0,0,9.23751147260089e-11,0
777,PERFORM2019:AC:362:1104:1,1104,362,1,167,4.18068805175272,4.17999999998692,0,0,0.00911879265063931,0,0,0,0,0,0,1.19017963448737e-11,0
778,PERFORM2019:AC:363:1192:1,363,1192,1,167,84.0772431873702,84.0309268502527,0,0,0.426782995624308,0,0,0,0,0,0,1.58882185807825e-14,0
779,PERFORM2019:AC:364:1190:1,1190,364,1,167,4.18005317607471,4.18000000003106,0,0,0.00185095274031255,0,0,0,0,0,0,3.68054114897174e-11,0
780,PERFORM2019:AC:365:1105:1,1105,365,1,167,34.6355629418245,34.7955485240239,0,0,-0.738690662927013,0,0,0,0,0,0,7.105427357601e-15,0
781,PERFORM2019:AC:365:1191:1,1191,365,1,167,43.0437853067735,42.8192776978646,0,0,1.4072553838645,0,0,0,0,0,0,1.77635683940025e-15,0
782,PERFORM2019:AC:366:909:1,909,366,1,167,4.55385294465366,5.33943741471122,0,0,-0.117138599476803,0,0,0,0,0,0,5.44569271295057e-13,0
783,PERFORM2019:AC:366:1056:1,1056,366,1,167,8.90679594108948,8.30155784606018,0,0,0.280493734516341,0,0,0,0,0,0,4.70818345402029e-14,0
784,PERFORM2019:AC:367:909:1,909,367,1,167,2.08000663070987,2.07999999993657,0,0,0.000286767105677654,0,0,0,0,0,0,9.34366757663035e-11,0
785,PERFORM2019:AC:368:910:1,910,368,1,167,13.6328924240259,13.6320231119575,0,0,-0.00150248522440677,0,0,0,0,0,0,1.1595747277025e-10,0
786,PERFORM2019:AC:368:911:1,911,368,1,167,12.8191375431075,12.8183608349916,0,0,-0.00161956330187252,0,0,0,0,0,0,4.78080666233379e-11,0
787,PERFORM2019:AC:369:912:1,912,369,1,167,2.08000662755884,2.07999999999356,0,0,0.00030978610172383,0,0,0,0,0,0,9.55558918698931e-11,0
788,PERFORM2019:AC:370:913:1,913,370,1,167,2.08000621828281,2.08000000009811,0,0,0.000252301866069615,0,0,0,0,0,0,1.39087011104766e-10,0
789,PERFORM2019:AC:371:372:1,371,372,1,167,1.85147958965453,1.8913018517319,0,0,-0.0509225085320395,0,0,0,0,0,0,9.07063082270494e-14,0
790,PERFORM2019:AC:371:914:1,914,371,1,167,2.38185936247712,2.35675251462457,0,0,0.0111138219041749,0,0,0,0,0,0,7.24269755756292e-13,0
791,PERFORM2019:AC:372:373:1,372,373,1,167,2.46444010660418,2.08000000000005,0,0,0.0948537390981983,0,0,0,0,0,0,3.26760303428379e-13,0
792,PERFORM2019:AC:372:920:1,920,372,1,167,23.0508159667688,23.0382062717299,0,0,0.0465805473188681,0,0,0,0,0,0,8.20109536798478e-12,0
793,PERFORM2019:AC:372:1304:1,1304,372,1,167,10.5727171597035,10.715655087206,0,0,-0.233728218854623,0,0,0,0,0,0,9.04185806988324e-13,0
794,PERFORM2019:AC:374:913:1,913,374,1,167,2.02644522311168,2.27972077919206,0,0,-0.0808170002101321,0,0,0,0,0,0,4.53065897289406e-13,0
795,PERFORM2019:AC:374:914:1,914,374,1,167,4.33975156205014,4.46418459601408,0,0,-0.0634481308961199,0,0,0,0,0,0,1.0253134139051e-12,0
796,PERFORM2019:AC:374:915:1,915,374,1,167,3.90579075461383,3.7788864931918,0,0,0.0721039971544144,0,0,0,0,0,0,7.25421899195711e-13,0
