branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1197,PERFORM2019:AC:1035:1463:1,21035,21463,1,167,31.0496770261195,31.0500017502146,0,0,-0.001194672670076,0,0,0,0,0,0,4.22929681050377e-10,0
1198,PERFORM2019:AC:1035:1464:1,21035,21464,1,167,28.8449562752219,28.8452305420295,0,0,-0.000916984129769816,0,0,0,0,0,0,9.45734064396638e-11,0
1199,PERFORM2019:AC:1036:1464:1,21036,21464,1,167,38.2337838845525,38.2335843780635,0,0,0.00122716924036226,0,0,0,0,0,0,9.45741962531251e-11,0
1200,PERFORM2019:AC:1037:1463:1,21037,21463,1,167,15.9896338828936,15.9898926187497,0,0,-0.00171399337676448,0,0,0,0,0,0,2.87624791284269e-10,0
1201,PERFORM2019:AC:1038:1453:1,21038,21453,1,167,44.1609550953819,44.1547741640304,0,0,0.0371106874371616,0,0,0,0,0,0,7.105427357601e-15,0
1202,PERFORM2019:AC:1040:1286:1,21040,21286,1,116,20.1967677744273,20.1054102341398,0,0,0.134664683085646,0,0,0,0,0,0,1.68704247939557e-12,0
1203,PERFORM2019:AC:1042:1044:1,21042,21044,1,167,20.8539252703574,20.8482354720878,0,0,0.292678675253868,0,0,0,0,0,0,1.84970786029464e-13,0
1204,PERFORM2019:AC:1042:1055:1,21042,21055,1,167,39.4502658220152,39.4996628661475,0,0,-0.296407711444123,0,0,0,0,0,0,7.07767178198537e-16,0
1205,PERFORM2019:AC:1043:1548:1,21043,21548,1,167,17.7065152187959,17.7258529252021,0,0,0.379044543571937,0,0,0,0,0,0,7.48635133063884e-13,0
1206,PERFORM2019:AC:1044:1548:1,21044,21548,1,167,12.5663370952057,12.5912623673891,0,0,0.102451720894155,0,0,0,0,0,0,1.52878807003519e-12,0
1207,PERFORM2019:AC:1045:1055:1,21045,21055,1,167,5.95971929883204,5.96896159157995,0,0,-0.0492594927957923,0,0,0,0,0,0,8.89911452410874e-16,0
1208,PERFORM2019:AC:1046:1353:1,21046,21353,1,167,20.6332977673038,20.6663450891067,0,0,-0.140467211115094,0,0,0,0,0,0,1.53164636661212e-12,0
1209,PERFORM2019:AC:1046:1396:1,21046,21396,1,167,0.794563565165215,0.643808211119215,0,0,-0.000780528826181293,0,0,0,0,0,0,1.11022302462516e-16,0
1210,PERFORM2019:AC:1047:1548:1,21047,21548,1,167,11.6747092259772,11.6980798959087,0,0,-0.10039850555426,0,0,0,0,0,0,1.52824157239492e-12,0
1211,PERFORM2019:AC:1051:1052:1,21051,21052,1,167,41.054196524282,40.6459957623667,0,0,2.20982201649914,0,0,0,0,0,0,1.77635683940025e-15,0
1212,PERFORM2019:AC:1052:1548:1,21052,21548,1,167,35.7200474378721,35.6225962877613,0,0,0.519616148098607,0,0,0,0,0,0,1.49557879504434e-12,0
1213,PERFORM2019:AC:1053:1054:1,21053,21054,1,167,5.35048690830353,5.37544725454365,0,0,0.0206030533562425,0,0,0,0,0,0,7.46577965253901e-13,0
1214,PERFORM2019:AC:1129:1132:1,21129,21132,1,1216,681.283291981546,680.992438965232,0,0,0.457815915548736,0,0,0,0,0,0,2.47498099586574e-11,0
1215,PERFORM2019:AC:1129:1132:2,21129,21132,1,1216,681.283291981546,680.992438965232,0,0,0.457815915548736,0,0,0,0,0,0,2.47498099586574e-11,0
1216,PERFORM2019:XFMR:1129:1528:1,21129,21528,1,1000,311.419643852537,306.714357808884,0,0,-11.4239944352468,0,0,0,0,0,0,3.84366843431885e-13,0
1217,PERFORM2019:XFMR:1129:1528:2,21129,21528,1,1000,311.419643852537,306.714357808884,0,0,-11.4239944352468,0,0,0,0,0,0,3.84366843431885e-13,0
1218,PERFORM2019:AC:1130:1132:1,21132,21130,1,1454,367.191445084823,367.399818274022,0,0,0.371428780963743,0,0,0,0,0,0,5.6843418860808e-14,0
1219,PERFORM2019:AC:1130:1132:2,21132,21130,1,1454,367.191445084823,367.399818274022,0,0,0.371428780963743,0,0,0,0,0,0,5.6843418860808e-14,0
1220,PERFORM2019:XFMR:1130:1529:1,21130,21529,1,750,385.831839927827,385.093157581858,0,0,12.2534942792739,0,0,0,0,0,0,5.85928550210846e-14,0
1221,PERFORM2019:XFMR:1130:1529:2,21130,21529,1,750,385.831839927827,385.093157581858,0,0,12.2534942792739,0,0,0,0,0,0,5.85928550210846e-14,0
1222,PERFORM2019:AC:1131:1530:1,21131,21530,1,562,250.423215234345,250.459420456757,0,0,-0.025005712592133,0,0,0,0,0,0,4.91991863366689e-11,0
1223,PERFORM2019:AC:1131:1530:2,21131,21530,1,562,250.423215234345,250.459420456757,0,0,-0.025005712592133,0,0,0,0,0,0,4.91991863366689e-11,0
1224,PERFORM2019:AC:1132:1134:1,21132,21134,1,2454,83.3008496784886,84.3245670756212,0,0,-0.0281755276103244,0,0,0,0,0,0,1.58882185807825e-14,0
1225,PERFORM2019:XFMR:1132:1530:1,21132,21530,1,700,453.802726074535,452.203435910412,0,0,12.3788223262678,0,0,0,0,0,0,2.0495186137532e-13,0
1226,PERFORM2019:XFMR:1132:1530:2,21132,21530,1,700,453.802726074535,452.203435910412,0,0,12.3788223262678,0,0,0,0,0,0,2.0495186137532e-13,0
1227,PERFORM2019:AC:1133:1529:1,21529,21133,1,562,271.447798976168,271.476292518195,0,0,-0.0525472790610699,0,0,0,0,0,0,2.8421709430404e-14,0
1228,PERFORM2019:AC:1133:1529:2,21529,21133,1,562,271.447798976168,271.476292518195,0,0,-0.0525472790610699,0,0,0,0,0,0,2.8421709430404e-14,0
1229,PERFORM2019:AC:1133:1529:3,21529,21133,1,562,271.447798976168,271.476292518195,0,0,-0.0525472790610699,0,0,0,0,0,0,2.8421709430404e-14,0
1230,PERFORM2019:AC:1134:1136:1,21134,21136,1,2454,294.226610070187,294.031730225794,0,0,0.204909134461685,0,0,0,0,0,0,3.08432025383896e-12,0
1231,PERFORM2019:XFMR:1134:1531:1,21134,21531,1,1000,372.341817046056,370.953120730686,0,0,-13.6369114303988,0,0,0,0,0,0,6.07087979554246e-14,0
1232,PERFORM2019:AC:1135:1529:1,21529,21135,1,562,147.088926543771,148.041974761499,0,0,-0.202818525197028,0,0,0,0,0,0,3.06790763100406e-12,0
1233,PERFORM2019:AC:1135:1529:2,21529,21135,1,562,147.088926543771,148.041974761499,0,0,-0.202818525197028,0,0,0,0,0,0,3.06790763100406e-12,0
1234,PERFORM2019:AC:1135:1532:1,21135,21532,1,562,209.124753439904,209.278347482391,0,0,-0.087822176017994,0,0,0,0,0,0,1.23114237083913e-11,0
1235,PERFORM2019:AC:1135:1532:2,21135,21532,1,562,209.124753439904,209.278347482391,0,0,-0.087822176017994,0,0,0,0,0,0,1.23114237083913e-11,0
1236,PERFORM2019:AC:1135:1532:3,21135,21532,1,562,209.124753439904,209.278347482391,0,0,-0.087822176017994,0,0,0,0,0,0,1.23114237083913e-11,0
1237,PERFORM2019:XFMR:1136:1532:1,21136,21532,1,800,398.395067032986,396.971686350139,0,0,12.1575487521713,0,0,0,0,0,0,1.21417595910849e-13,0
1238,PERFORM2019:XFMR:1136:1532:2,21136,21532,1,800,398.395067032986,396.971686350139,0,0,12.1575487521713,0,0,0,0,0,0,1.21417595910849e-13,0
1239,PERFORM2019:XFMR:1136:1532:3,21136,21532,1,800,398.395067032986,396.971686350139,0,0,12.1575487521713,0,0,0,0,0,0,1.21417595910849e-13,0
1240,PERFORM2019:AC:1137:1141:1,21137,21141,1,432,117.671358895804,123.224760551845,0,0,-0.635634703512963,0,0,0,0,0,0,3.10542131611749e-12,0
1241,PERFORM2019:AC:1137:1147:1,21137,21147,1,261,45.8320694793672,43.1275584596292,0,0,-0.0656219116440688,0,0,0,0,0,0,6.53786198145046e-12,0
1242,PERFORM2019:AC:1137:1149:1,21137,21149,1,261,94.7763045902061,94.7628107656719,0,0,0.00189344294522797,0,0,0,0,0,0,8.06770343920609e-10,0
1243,PERFORM2019:XFMR:1137:1169:EQ,21137,21169,1,120,4.8980202455241,4.96093648891912,0,0,-0.243081077854477,0,0,0,0,0,0,1.97856570327075e-13,0
1244,PERFORM2019:AC:1138:1152:1,21138,21152,1,96,6.96007406453334,6.95999999999522,0,0,0.00138744804537438,0,0,0,0,0,0,4.93649000179447e-11,0
1245,PERFORM2019:AC:1138:1360:1,21138,21360,1,96,15.7417797357324,15.7044285955235,0,0,0.263540594476979,0,0,0,0,0,0,2.90608124336272e-13,0
1246,PERFORM2019:AC:1139:1140:1,21139,21140,1,261,39.2363540776266,39.2178194554086,0,0,0.000111132795897362,0,0,0,0,0,0,3.90669810922566e-10,0
1247,PERFORM2019:AC:1139:1154:1,21154,21139,1,261,15.6399999997604,15.6400108329515,0,0,-0.000155415919969926,0,0,0,0,0,0,3.90668758353752e-10,0
1248,PERFORM2019:XFMR:1139:1533:1,21139,21533,1,125,30.2681663112412,30.2616300916307,0,0,1.63463782557115,0,0,0,0,0,0,7.1607233460989e-15,0
1249,PERFORM2019:AC:1140:1148:1,21140,21148,1,261,66.0226090099756,61.4283152322319,0,0,-0.253614634349631,0,0,0,0,0,0,7.6396562350226e-13,0
1250,PERFORM2019:XFMR:1140:1534:1,21140,21534,1,125,30.2700935621559,30.2633153872014,0,0,1.63472359597759,0,0,0,0,0,0,9.63335854674785e-14,0
1251,PERFORM2019:AC:1142:1156:1,21142,21156,1,96,2.50038364113217,2.56144000729148,0,0,0.00874157529520048,0,0,0,0,0,0,3.79643356595948e-13,0
1252,PERFORM2019:AC:1142:1162:1,21142,21162,1,96,23.6711609025845,23.6363615525327,0,0,0.576597065803529,0,0,0,0,0,0,4.28912017249646e-13,0
1253,PERFORM2019:AC:1142:1490:1,21142,21490,1,300,45.7703934211803,45.8487429434276,0,0,-0.373044656800612,0,0,0,0,0,0,1.56799894617215e-12,0
1254,PERFORM2019:AC:1143:1166:1,21143,21166,1,370,122.025118041544,122.029188169136,0,0,-0.0157075421641295,0,0,0,0,0,0,9.8476193585669e-11,0
1255,PERFORM2019:AC:1143:1166:2,21143,21166,1,370,122.025118041544,122.029188169136,0,0,-0.0157075421641295,0,0,0,0,0,0,9.8476193585669e-11,0
1256,PERFORM2019:AC:1143:1166:3,21143,21166,1,370,122.025118041544,122.029188169136,0,0,-0.0157075421641295,0,0,0,0,0,0,9.8476193585669e-11,0
1257,PERFORM2019:AC:1144:1166:1,21144,21166,1,600,47.7849284993956,47.7916838996733,0,0,-0.0200379080051043,0,0,0,0,0,0,1.2213285094307e-11,0
1258,PERFORM2019:AC:1145:1146:1,21145,21146,1,96,6.96000000001061,6.96024787414331,0,0,-0.00459828588031286,0,0,0,0,0,0,6.05877249663749e-12,0
1259,PERFORM2019:AC:1146:1159:1,21146,21159,1,96,35.046320124509,34.9705512078774,0,0,0.760316044326405,0,0,0,0,0,0,1.93361970055787e-13,0
1260,PERFORM2019:AC:1146:1537:1,21146,21537,1,200,33.4542404141514,33.6625849523876,0,0,-0.798456035905655,0,0,0,0,0,0,1.98926942601873e-13,0
1261,PERFORM2019:AC:1147:1148:1,21147,21148,1,261,225.953265956381,225.641497153286,0,0,0.0885549295400025,0,0,0,0,0,0,5.6843418860808e-14,0
1262,PERFORM2019:AC:1148:1165:1,21148,21165,1,261,171.794756335457,172.087299056492,0,0,0.0597239088873778,0,0,0,0,0,0,2.8421709430404e-14,0
1263,PERFORM2019:AC:1148:1165:2,21148,21165,1,261,175.284690519349,175.561284257768,0,0,0.0597239088873778,0,0,0,0,0,0,3.17764371615651e-14,0
1264,PERFORM2019:AC:1149:1165:1,21149,21165,1,261,48.297325546959,45.0305315892783,0,0,0.0807634838380835,0,0,0,0,0,0,3.05517884500026e-12,0
1265,PERFORM2019:XFMR:1149:1535:1,21149,21535,1,125,22.684939522294,22.7095446082886,0,0,1.21852717193605,0,0,0,0,0,0,4.65341077579841e-14,0
1266,PERFORM2019:AC:1150:1539:1,21150,21539,1,250,47.2674787507049,47.5086923217295,0,0,1.04188767195403,0,0,0,0,0,0,1.94070541450453e-13,0
1267,PERFORM2019:AC:1150:1539:2,21150,21539,1,250,47.3645203769372,47.6063735565205,0,0,1.04188767195403,0,0,0,0,0,0,4.33663971070562e-13,0
1268,PERFORM2019:AC:1151:1169:1,21151,21169,1,96,15.8197887790128,15.8677731072099,0,0,-0.472553184387497,0,0,0,0,0,0,9.73112856058999e-14,0
1269,PERFORM2019:AC:1151:1360:1,21151,21360,1,96,7.47853212798543,7.31083498637159,0,0,0.15186262917172,0,0,0,0,0,0,4.72512080109036e-14,0
1270,PERFORM2019:AC:1153:1156:1,21153,21156,1,96,2.20734879029949,2.18466765388249,0,0,0.044605347359326,0,0,0,0,0,0,1.89481084155326e-13,0
1271,PERFORM2019:AC:1153:1504:1,21504,21153,1,96,16.0774169851305,16.037076925317,0,0,0.332964946718043,0,0,0,0,0,0,1.87128807125238e-13,0
1272,PERFORM2019:AC:1155:1490:1,21490,21155,1,96,22.5061424654535,22.6118870405745,0,0,-0.82930712404308,0,0,0,0,0,0,8.88178419700125e-16,0
1273,PERFORM2019:AC:1155:1533:1,21533,21155,1,96,19.2818886880433,19.281345115711,0,0,0.00372495868594669,0,0,0,0,0,0,5.0328307742822e-11,0
1274,PERFORM2019:AC:1155:1534:1,21534,21155,1,96,19.2834086718103,19.2828937271336,0,0,0.0035280554836099,0,0,0,0,0,0,3.72214583915569e-15,0
1275,PERFORM2019:AC:1155:1535:1,21535,21155,1,96,11.8041924176466,11.7258031565965,0,0,0.694378688825495,0,0,0,0,0,0,8.88178419700125e-16,0
1276,PERFORM2019:AC:1156:1490:1,21490,21156,1,96,14.9752299709574,14.9317348488519,0,0,0.381786232095813,0,0,0,0,0,0,2.22044604925031e-15,0
1277,PERFORM2019:AC:1156:1504:1,21504,21156,1,96,9.43551683608107,9.40158558394749,0,0,0.377570294077369,0,0,0,0,0,0,2.22044604925031e-16,0
1278,PERFORM2019:AC:1157:1160:1,21157,21160,1,261,73.2842056192086,73.3567893737564,0,0,-0.139110399470141,0,0,0,0,0,0,3.06010201919609e-12,0
1279,PERFORM2019:XFMR:1157:1536:1,21157,21536,1,125,24.4688185760512,24.3781417081838,0,0,1.3039639970703,0,0,0,0,0,0,5.25228196649597e-14,0
1280,PERFORM2019:AC:1158:1159:1,21158,21159,1,96,22.1169029926003,22.1624414388032,0,0,-0.887078370298212,0,0,0,0,0,0,9.70352707252265e-14,0
1281,PERFORM2019:AC:1158:1161:1,21158,21161,1,96,13.9009971302848,13.8587386016204,0,0,0.308720652972532,0,0,0,0,0,0,9.53499970250244e-14,0
1282,PERFORM2019:AC:1158:1504:1,21504,21158,1,96,8.47482028608085,8.37707854511631,0,0,0.813084900244551,0,0,0,0,0,0,9.46024680953535e-14,0
1283,PERFORM2019:AC:1160:1166:1,21160,21166,1,550,130.528882812981,130.012307021989,0,0,0.399471985256842,0,0,0,0,0,0,7.87666047707964e-13,0
1284,PERFORM2019:AC:1160:1166:2,21160,21166,1,550,130.528882812981,130.012307021989,0,0,0.399471985256842,0,0,0,0,0,0,7.87666047707964e-13,0
1285,PERFORM2019:AC:1160:1166:3,21160,21166,1,550,130.528882812981,130.012307021989,0,0,0.399471985256842,0,0,0,0,0,0,7.87666047707964e-13,0
1286,PERFORM2019:AC:1160:1166:4,21160,21166,1,550,130.528882812981,130.012307021989,0,0,0.399471985256842,0,0,0,0,0,0,7.87666047707964e-13,0
1287,PERFORM2019:XFMR:1160:1537:1,21160,21537,1,225,47.555286451399,47.4319784065068,0,0,2.55984295878898,0,0,0,0,0,0,5.33980343072008e-14,0
1288,PERFORM2019:XFMR:1160:1538:1,21160,21538,1,1000,266.581260410578,263.249924956665,0,0,-3.24539528704217,0,0,0,0,0,0,6.12222357532858e-13,0
1289,PERFORM2019:XFMR:1160:1538:2,21160,21538,1,1000,266.581260410578,263.249924956665,0,0,-3.24539528704217,0,0,0,0,0,0,6.12222357532858e-13,0
1290,PERFORM2019:XFMR:1160:1538:3,21160,21538,1,1000,266.581260410578,263.249924956665,0,0,-3.24539528704217,0,0,0,0,0,0,6.12222357532858e-13,0
1291,PERFORM2019:XFMR:1160:1538:4,21160,21538,1,1000,266.581260410578,263.249924956665,0,0,-3.24539528704217,0,0,0,0,0,0,6.12222357532858e-13,0
1292,PERFORM2019:AC:1161:1162:1,21161,21162,1,96,12.6518710656322,12.6826529068276,0,0,-0.176379768631385,0,0,0,0,0,0,1.98602732259782e-15,0
1293,PERFORM2019:AC:1164:1165:1,21164,21165,1,261,112.293979166532,108.00745542581,0,0,-0.107618845811459,0,0,0,0,0,0,3.39470669029801e-12,0
1294,PERFORM2019:XFMR:1164:1539:1,21164,21539,1,225,68.4712483594486,69.6221858026346,0,0,3.56327395665036,0,0,0,0,0,0,4.32206272925713e-14,0
1295,PERFORM2019:XFMR:1165:1540:1,21165,21540,1,125,58.9484645924734,57.6491301631074,0,0,-2.93377483822839,0,0,0,0,0,0,1.51771994888562e-13,0
1296,PERFORM2019:XFMR:1166:1541:1,21166,21541,1,125,9.06506078718168,9.00180585376981,0,0,0.282444434423407,0,0,0,0,0,0,9.53334489518305e-14,0
1297,PERFORM2019:XFMR:1166:1541:2,21166,21541,1,125,9.06506078718168,9.00180585376981,0,0,0.282444434423407,0,0,0,0,0,0,9.53334489518305e-14,0
1298,PERFORM2019:AC:1167:1168:1,21167,21168,1,96,6.95999999999917,6.96521051195797,0,0,-0.0939760039872262,0,0,0,0,0,0,7.95510788633861e-13,0
1299,PERFORM2019:AC:1168:1539:1,21539,21168,1,96,14.7725706018594,14.7761717823964,0,0,-0.0161112295257766,0,0,0,0,0,0,1.77635683940025e-15,0
1300,PERFORM2019:AC:1168:1542:1,21168,21542,1,96,27.7176358861501,27.7392512266461,0,0,-0.987944018928552,0,0,0,0,0,0,2.7136430822894e-13,0
1301,PERFORM2019:XFMR:1170:1542:1,21170,21542,1,125,37.2104546932894,37.6424549243261,0,0,1.89359619590588,0,0,0,0,0,0,2.41584530158434e-13,0
1302,PERFORM2019:AC:1195:1215:1,21195,21215,1,167,15.5866660708796,15.5448307810208,0,0,-0.08051027127064,0,0,0,0,0,0,0,0
1303,PERFORM2019:AC:1196:1197:1,21196,21197,1,167,12.8458274528452,12.8702413862177,0,0,-0.0662635741211233,0,0,0,0,0,0,1.66937097541062e-12,0
1304,PERFORM2019:AC:1197:1198:1,21197,21198,1,167,3.74211379903105,3.6173927340643,0,0,0.0380138756963611,0,0,0,0,0,0,1.34552817955545e-12,0
1305,PERFORM2019:AC:1198:1199:1,21198,21199,1,167,15.3896816869769,15.4490519738211,0,0,-0.127950886987591,0,0,0,0,0,0,7.49263782562176e-13,0
1306,PERFORM2019:AC:1200:1201:1,21200,21201,1,167,3.51747589350404,3.53185143482824,0,0,-0.0275480001737947,0,0,0,0,0,0,4.47545209131181e-16,0
1307,PERFORM2019:AC:1201:1546:1,21201,21546,1,167,11.5547927482219,11.5707952215898,0,0,-0.0969482361063037,0,0,0,0,0,0,1.55431223447522e-15,0
1308,PERFORM2019:AC:1202:1546:1,21202,21546,1,167,11.218841889539,11.235020978357,0,0,-0.0968178485652587,0,0,0,0,0,0,7.56775737335829e-13,0
1309,PERFORM2019:AC:1204:1455:1,21204,21455,1,96,3.72834690522026,3.80065457294612,0,0,-0.480013417500027,0,0,0,0,0,0,4.57756679852224e-16,0
1310,PERFORM2019:AC:1206:1207:1,21206,21207,1,167,108.315325587012,109.149267819968,0,0,-2.58215466031559,0,0,0,0,0,0,1.43214466921978e-14,0
1311,PERFORM2019:AC:1206:1211:1,21206,21211,1,167,100.050203792777,99.4471773747225,0,0,2.56655524597535,0,0,0,0,0,0,7.69031222151736e-13,0
1312,PERFORM2019:AC:1210:1224:1,21210,21224,1,96,55.7712870474361,55.5162278161082,0,0,1.01531071736645,0,0,0,0,0,0,4.22552691729356e-13,0
1313,PERFORM2019:AC:1210:1544:1,21210,21544,1,96,51.2769029541336,51.9440982714615,0,0,-2.33619041576687,0,0,0,0,0,0,5.00226627775956e-14,0
1314,PERFORM2019:AC:1211:1212:1,21211,21212,1,167,57.8591772206633,57.8590480381162,0,0,0.00186337284235361,0,0,0,0,0,0,3.96156360684027e-10,0
1315,PERFORM2019:AC:1213:1214:1,21213,21214,1,167,8.37747182375951,8.3866503416547,0,0,0.00451532892715343,0,0,0,0,0,0,1.21730977488953e-11,0
1316,PERFORM2019:AC:1216:1546:1,21216,21546,1,167,82.0851622089519,82.4834663684906,0,0,-1.39853982670902,0,0,0,0,0,0,3.81317245938781e-13,0
1317,PERFORM2019:AC:1217:1546:1,21217,21546,1,167,73.0670092465804,73.3867469023702,0,0,-1.23297410944034,0,0,0,0,0,0,3.66427423167636e-13,0
1318,PERFORM2019:AC:1220:1221:1,21220,21221,1,500,25.5218313021934,19.8292923348477,0,0,-0.0263712040024409,0,0,0,0,0,0,1.7332227823255e-12,0
1319,PERFORM2019:AC:1220:1230:1,21220,21230,1,575,127.390557832866,137.427095224987,0,0,-7.08494694149051,0,0,0,0,0,0,3.74975422856743e-13,0
1320,PERFORM2019:AC:1220:1230:2,21220,21230,1,575,127.351370004136,137.394767382467,0,0,-7.08494694149051,0,0,0,0,0,0,2.1319242461967e-13,0
1321,PERFORM2019:AC:1220:1232:1,21220,21232,1,453,68.7348918216799,61.2625111569018,0,0,2.00013890263885,0,0,0,0,0,0,4.33999457924449e-13,0
1322,PERFORM2019:AC:1220:1232:2,21220,21232,1,453,68.7348918216799,61.2625111569018,0,0,2.00013890263885,0,0,0,0,0,0,4.33999457924449e-13,0
1323,PERFORM2019:AC:1221:1232:1,21221,21232,1,453,82.9678518814732,78.4858992418046,0,0,2.02651010664129,0,0,0,0,0,0,1.58882185807825e-14,0
1324,PERFORM2019:AC:1221:1232:2,21221,21232,1,453,82.9678518814732,78.4858992418046,0,0,2.02651010664129,0,0,0,0,0,0,1.58882185807825e-14,0
1325,PERFORM2019:AC:1222:1228:1,21228,21222,1,1216,475.204817278089,471.383377683884,0,0,4.89092410623548,0,0,0,0,0,0,8.41325806710284e-13,0
1326,PERFORM2019:XFMR:1222:1543:1,21222,21543,1,417,51.3965401461162,51.1566970561709,0,0,1.27006979143537,0,0,0,0,0,0,3.90798504668055e-13,0
1327,PERFORM2019:AC:1222:1567:1,21567,21222,1,1216,542.859936160389,529.678170701344,0,0,17.0165258158957,0,0,0,0,0,0,4.58286294150329e-13,0
1328,PERFORM2019:XFMR:1223:1544:1,21223,21544,1,125,53.2599195139041,53.417060662099,0,0,4.3093716876914,0,0,0,0,0,0,7.10889595793335e-15,0
1329,PERFORM2019:AC:1225:1516:1,21225,21516,1,167,11.1480814143372,10.0638814843142,0,0,0.356240443898171,0,0,0,0,0,0,2.00628083001613e-13,0
1330,PERFORM2019:AC:1227:1228:1,21228,21227,1,1216,60.0332245719391,7.16851783207627,0,0,0.0732821980204346,0,0,0,0,0,0,1.94208695995898e-13,0
1331,PERFORM2019:AC:1228:1233:1,21228,21233,1,1216,701.033253391898,707.773940902429,0,0,-12.1000886178875,0,0,0,0,0,0,5.08422994585042e-13,0
1332,PERFORM2019:AC:1228:1245:1,66,21228,1,1216,82.2529608836099,28.1149960950803,0,0,-0.30816778445462,0,0,0,0,0,0,1.95915329171644e-13,0
1333,PERFORM2019:XFMR:1228:1545:1,21228,21545,1,417,198.44226995062,195.624260170812,0,0,4.95260368107239,0,0,0,0,0,0,2.92964275105423e-14,0
1334,PERFORM2019:XFMR:1230:1546:1,21230,21546,1,500,136.286829722972,135.564558671672,0,0,2.71705233373135,0,0,0,0,0,0,1.92273704552332e-13,0
1335,PERFORM2019:AC:1230:1547:1,21230,21547,1,853,133.36821957118,130.27039306956,0,0,0.423945052965557,0,0,0,0,0,0,1.58882185807825e-14,0
1336,PERFORM2019:AC:1230:1547:2,21230,21547,1,853,133.699788596018,130.616296056823,0,0,0.423945052965557,0,0,0,0,0,0,2.8421709430404e-14,0
1337,PERFORM2019:AC:1231:1263:1,21263,21231,1,5115,968.25594839903,887.71209573979,0,0,-4.95798715103129,0,0,0,0,0,0,9.16572588300659e-13,0
1338,PERFORM2019:XFMR:1231:1547:1,21231,21547,1,936,132.571654361387,130.443342331244,0,0,-0.485174350894003,0,0,0,0,0,0,1.08247635353091e-12,0
1339,PERFORM2019:XFMR:1231:1547:2,21231,21547,1,936,132.571654361387,130.443342331244,0,0,-0.485174350894003,0,0,0,0,0,0,1.08247635353091e-12,0
1340,PERFORM2019:XFMR:1232:1548:1,21232,21548,0,600,0,0,0,0,17.5309930123377,0,0,0,0,0,0,0,0
1341,PERFORM2019:AC:1232:1549:1,21232,21549,1,453,44.9247377091706,44.9640395965887,0,0,-0.0140899954515525,0,0,0,0,0,0,1.77635683940025e-15,0
1342,PERFORM2019:AC:1232:1549:2,21232,21549,1,453,36.040484218701,36.0896841408225,0,0,-0.0140899954515525,0,0,0,0,0,0,8.88178419700125e-16,0
1343,PERFORM2019:AC:1232:1549:3,21232,21549,1,453,42.9694890852697,43.0090669753048,0,0,-0.0140899954515525,0,0,0,0,0,0,7.105427357601e-15,0
1344,PERFORM2019:AC:1233:1237:1,21233,50,1,1216,526.755717663215,531.265346881138,0,0,-7.23273070148852,0,0,0,0,0,0,1.17629164230545e-13,0
1345,PERFORM2019:AC:1233:1237:2,21233,50,1,1216,526.755924072258,531.26573211886,0,0,-7.23273070148852,0,0,0,0,0,0,4.67685609970358e-13,0
1346,PERFORM2019:AC:1233:1242:1,21233,50,1,1216,392.015994266851,395.710015098246,0,0,-7.23273070148852,0,0,0,0,0,0,2.34371420084339e-13,0
1347,PERFORM2019:XFMR:1233:1549:1,21233,21549,1,800,123.746884886322,124.062236492181,0,0,1.38475995622335,0,0,0,0,0,0,3.97812724681096e-13,0
1348,PERFORM2019:AC:1233:1567:1,21233,21567,1,1216,140.296129558281,142.198026766095,0,0,-0.0255130917726838,0,0,0,0,0,0,1.23963318811654e-11,0
1349,PERFORM2019:AC:1238:1567:1,21567,50,1,1216,411.852855470898,415.281628155662,0,0,-7.20721760971584,0,0,0,0,0,0,4.9737991503207e-14,0
1350,PERFORM2019:XFMR:1263:1567:1,21263,21567,1,1582,446.928915234122,450.25688794698,0,0,1.79361624579093,0,0,0,0,0,0,7.50354660251792e-13,0
1351,PERFORM2019:XFMR:1263:1567:2,21263,21567,1,1582,446.928915234122,450.25688794698,0,0,1.79361624579093,0,0,0,0,0,0,7.50354660251792e-13,0
1352,PERFORM2019:AC:1288:1394:1,21288,21394,1,167,14.944869340371,14.9455076051119,0,0,-0.00200494522747174,0,0,0,0,0,0,0,0
1353,PERFORM2019:AC:1288:1395:1,21288,21395,1,167,10.8463932962028,10.8451676120603,0,0,0.00192887220618498,0,0,0,0,0,0,2.22044604925031e-16,0
